,mz,rt,example_data_for_colab/xcms_example_data//B1_NIST1950_1_6540.mzML,example_data_for_colab/xcms_example_data//B1_NIST1950_2_6540.mzML,example_data_for_colab/xcms_example_data//B1_NIST1950_3_6540.mzML
1450,229.05333526858547,0.756116666667,100286.98448214501,85681.10876936771,79031.84917029967
1451,229.05333526858547,0.8561166666669999,100286.98448214501,85681.10876936771,79031.84917029967
1452,229.087636518782,0.9561166666669999,126220.12787855705,114855.50680117357,100065.7127294015
1453,229.09980471496678,1.0561166666669999,20826.822789816568,17916.833529784402,18729.16663715902
1454,229.09980471496678,1.156116666667,20826.822789816568,17916.833529784402,18729.16663715902
1455,229.10703547738717,4.956116666666999,4081.556954702135,2738.862343669578,3166.211301110144
1456,229.10703547738717,5.056116666666998,4081.556954702135,2738.862343669578,3166.211301110144
1457,229.14435333873382,0.9561166666669999,22490.437024750452,18886.257952006566,20350.747064809388
1458,229.14435333873382,1.6561166666670004,33777.57512564068,31071.59964034066,28821.284508545843
1459,229.17925569630532,0.8561166666669999,18895.26589837663,16158.92165081563,13584.730399848722
1460,229.20716229456497,0.8561166666669999,49594.00083336991,41352.907530321565,41026.619281080115
1461,229.20716229456497,0.9561166666669999,49594.00083336991,41352.907530321565,41026.619281080115
1462,229.93574189003368,13.05611666666697,30684.158219618126,27319.43826278799,28696.550250989367
1463,230.0130812231675,1.3561166666670001,309348.47637948795,253532.4149431196,256812.65643178433
1464,230.0130812231675,1.4561166666670002,309348.47637948795,253532.4149431196,256812.65643178436
1465,230.03840508630293,6.356116666666994,4729.546791933684,4379.572962866288,4276.30417324449
1466,230.05726212760348,0.756116666667,10830.405843884877,9650.581390892237,8160.520973955188
1467,230.05726212760348,0.8561166666669999,10830.40584388488,9650.581390892241,8160.52097395519
1468,230.09057197705928,0.9561166666669999,28265.124557684572,22302.69592739021,22954.43428814768
1469,230.09057197705928,1.0561166666669999,28265.124557684572,22302.69592739021,22954.43428814768
1470,230.14802607471313,1.6561166666670004,4343.5187320955865,3537.2113613846077,4079.477475482261
1471,230.93891211966672,13.05611666666697,19388.64959235115,18641.008074649617,15590.478524358386
1472,230.9746125239111,4.956116666666999,6384.811692112578,5189.98768008361,6976.35124164378
1473,230.99763140990714,0.8561166666669999,60515.961904081305,41507.858820607034,47801.62629746007
1474,230.99763140990714,0.9561166666669999,60515.961904081305,41507.858820607034,47801.62629746007
1475,231.0157359616214,1.3561166666670001,29416.583856699057,23812.82391334139,22209.167832765525
1476,231.0157359616214,1.4561166666670002,29416.58385669906,23812.82391334139,22209.167832765525
1477,231.0307646685511,0.8561166666669999,15079.798181654729,11538.978695769323,15199.583084051872
1478,231.04843244358372,4.356116666667001,9694.611356338508,9147.071452091694,9198.274556293913
1479,231.06103323311314,1.4561166666670002,4363.006103603575,5504.955742392828,4449.99424250756
1480,231.06103323311314,6.656116666666993,4548.044585937325,4571.822251410208,4134.7367716310155
1481,231.09252316317017,0.9561166666669999,6767.218088485941,6037.036960387223,3578.3883116660304
1482,231.11249380660436,1.0561166666669999,1661.9774091497306,356.8445999736117,1398.3777800562684
1483,231.12230085297884,4.956116666666999,2882.590376054166,3648.6344954615215,2302.0981885664746
1484,231.1602887116002,0.8561166666669999,13234.75034360164,8357.205864449674,12895.384690279436
1485,231.1676137319774,0.756116666667,9538.841734691614,2353.4836618832132,6675.082272599125
1486,231.1676137319774,0.8561166666669999,5370.932697935976,3296.3290489829224,1415.887099423061
1487,232.0020323717108,0.8561166666669999,3445.2420433555285,2415.992254797226,2935.6557848455745
1488,232.0020323717108,0.9561166666669999,2546.7680965903214,1427.3246359903524,674.0685327103648
1489,232.01102715640428,1.4561166666670002,14226.080238332546,12878.198170849151,11384.048493240336
1490,232.0586314732972,2.756116666667001,5657.533278605397,5460.65019668996,6506.519488353968
1491,232.0586314732972,4.056116666667002,5999.477574346329,5297.986094708449,5411.947056822402
1492,232.1762824323744,0.756116666667,10633.932529782702,7037.745324868178,8814.431891636421
1493,232.67785831740574,0.756116666667,1604.1192158701388,2859.7126334248333,1963.0225890457
1494,232.98678512237183,4.956116666666999,1977.5966188154493,3991.1984433730977,3696.2790905945985
1495,232.9965018065944,0.8561166666669999,13877.280532351244,9100.264579287712,13677.914911402002
1496,233.02627949357003,0.656116666667,27639.44589526651,12508.325864773373,19179.93647580908
1497,233.15446193943117,0.9561166666669999,23030.71334224133,18725.989335435625,19465.75330275403
1498,233.18387228297877,0.756116666667,13735.302071931703,12510.893046891635,10247.263061937814
1499,233.68536492041576,0.756116666667,4092.6829376121345,1376.9773584794978,3282.0067633158988
1500,234.0020673920601,0.656116666667,112668.40702211192,83837.46085513866,80335.98598106886
1501,234.00494084913973,0.656116666667,112668.40702211192,83837.46085513866,80335.98598106886
1502,234.11334269301224,1.0561166666669999,19692.023601356428,21097.60658440162,18758.661130903318
1503,234.15419310481707,0.9561166666669999,7014.263543341466,6406.321407144037,4615.729030344869
1504,234.15419310481707,1.0561166666669999,7014.263543341466,6406.321407144037,4615.729030344869
1505,234.9252721195365,5.056116666666998,3803.565039687885,6057.500538725277,4926.598074425958
1506,234.92969287724569,5.056116666666998,4188.757115068995,3556.380524266428,3008.779072463433
1507,234.93501868095245,5.056116666666998,3747.9760335093138,3096.026068247409,1669.641080186213
1508,234.98580274412083,0.8561166666669999,27870.41652445619,21717.313139143866,23850.766222206752
1509,234.99745641177552,0.656116666667,8301.68432082075,7168.886076772005,4910.685865250502
1510,235.00498366916503,0.656116666667,16766.012624318406,12337.073355384073,10490.958884163409
1511,235.03450790246396,0.656116666667,17946.98697418935,12862.153967616592,9121.91532148913
1512,235.03450790246396,6.356116666666994,2729.410640934824,3353.009849951231,2300.8379895302523
1513,235.06674462369747,4.1561166666670015,33411.5468920213,27226.077435746956,26619.2933223882
1514,235.06674462369747,6.656116666666993,3799.789860788006,3578.3111512271626,2717.7486321680367
1515,235.07264220227412,4.1561166666670015,35461.66479486143,35539.975816472164,34275.69825908041
1516,235.07264220227412,6.656116666666993,1526.748911874187,795.2294501161441,1845.0340949838683
1517,235.08228221024675,1.0561166666669999,21273.480094578117,19781.496492686634,18830.41455633419
1518,235.08228221024675,5.356116666666997,4351.7412429048045,3436.7862498656386,3919.8807863855745
1519,235.0973283292513,4.956116666666999,13777.51411966643,11752.82053354264,8855.585459268255
1520,235.11526539333045,1.0561166666669999,11972.26368208284,9074.46187587011,9409.035212936156
1521,235.1223094211965,0.9561166666669999,2042.0817768533377,2056.8230638227765,2884.965943985778
1522,235.1327746016432,0.8561166666669999,9675.954642505409,7285.789687851357,8157.337199523797
1523,235.13721503127138,0.8561166666669999,9675.954642505409,8618.986011287036,9543.339781178425
1524,236.0204629613365,0.656116666667,22409.496974607348,15408.058204352816,14078.844821607205
1525,236.0991065347563,4.956116666666999,1507.6326412844192,2529.423980824256,1312.6579564175477
1526,236.12848744931313,1.0561166666669999,22994.004076648413,20999.907893256594,20483.669926410443
1527,236.12848744931313,1.156116666667,22994.004076648416,20999.907893256594,20483.669926410446
1528,236.1781910070471,0.756116666667,2001.9480860647786,2459.639387232446,1428.0200170753378
1529,236.86142111739798,13.456116666666968,5770.024939005472,4410.027607636153,5262.817561175781
1530,236.86142111739798,13.556116666666968,5770.024939005474,4410.027607636153,5262.817561175781
1531,236.9309291928764,5.056116666666998,1914.6310029834788,1986.8997193678595,660.069522860872
1532,236.98132229855685,0.8561166666669999,6784.66639099024,5935.065904527073,7942.0904018306355
1533,237.02162397388915,4.256116666667001,1691.4602403218335,1225.3639724261607,850.1981875816182
1534,237.07777778764702,0.9561166666669999,6764.952835287057,5771.675900979682,4368.320758180226
1535,237.09168116033538,1.0561166666669999,4976.852699321409,3740.395924427768,5508.197270646251
1536,237.1464340190349,0.8561166666669999,13180.663914060706,11726.413964264451,9726.409040521832
1537,238.04900316399974,0.656116666667,3550.3212892754036,1830.6025612077544,2141.074668125747
1538,238.07777168504805,0.8561166666669999,73115.1746885684,79162.2411121836,62925.70210621505
1539,238.14215548670012,1.0561166666669999,4409.589081463284,3428.991652884856,4604.214996786802
1540,238.5799505467278,0.8561166666669999,21508.911937326397,20513.899939422692,20217.376772887063
1541,238.89183897142198,10.25611666666698,140448.1431413267,96288.36662385904,152908.46027616545
1542,238.89183897142198,10.35611666666698,140448.1431413267,96288.36662385904,152908.46027616545
1543,239.0034300057312,0.8561166666669999,7463.636853524072,5424.128450771665,6066.086082988981
1544,239.0034300057312,4.956116666666999,11876.319946131704,10249.43765766747,10142.621818428492
1545,239.0034300057312,5.056116666666998,11876.319946131704,10249.43765766747,10142.621818428492
1546,239.03853359844487,0.8561166666669999,7062.694984135038,6929.193619027971,5768.954665584508
1547,239.0608340075143,0.8561166666669999,196666.90567779966,154369.9269250956,157660.53109601972
1548,239.0608340075143,0.9561166666669999,196666.90567779966,154369.9269250956,157660.53109601972
1549,239.0814516941601,0.756116666667,24734.794012104045,19884.056948777503,15484.21621255939
1550,239.0814516941601,0.8561166666669999,24734.794012104045,19884.056948777503,15484.21621255939
1551,239.09260915784557,1.3561166666670001,238839.67145766882,207415.62966933608,213492.09109080216
1552,239.09260915784557,1.4561166666670002,238839.67145766882,207415.6296693361,213492.0910908022
1553,239.10852170971313,1.156116666667,3788.4842368170903,3414.6515476765135,3085.564670291357
1554,239.12992058460182,0.8561166666669999,51758.57988015773,43446.83198645004,44536.83770773564
1555,239.12992058460182,0.9561166666669999,51758.57988015773,43446.83198645004,44536.83770773564
1556,239.12992058460182,1.5561166666670003,1434.3591154776195,1595.6974899434588,1510.074763322581
1557,239.1633330363564,0.8561166666669999,27562.99318045923,25262.84693257227,25177.432350681647
1558,239.20024783682828,0.8561166666669999,11374.314005905846,9777.480219175035,10881.456886831857
1559,239.58547529609777,0.8561166666669999,1019.6423561120002,1562.757220993679,1651.658677660505
1560,239.9724610451011,0.656116666667,2081.6159303025465,1971.879587184896,1651.9224554960585
1561,240.0197823834685,0.656116666667,2550.3372315484753,1718.7278901163588,1814.5690236258076
1562,240.0614144741268,0.8561166666669999,49488.15769257449,40494.269960331636,36014.43941905063
1563,240.0614144741268,0.9561166666669999,49488.157692574496,40494.269960331636,36014.43941905064
1564,240.09542241091765,1.3561166666670001,31447.839378358804,26956.833438653073,29289.431674124084
1565,240.09542241091765,1.4561166666670002,31447.839378358807,26956.83343865308,29289.43167412409
1566,240.1317571234732,0.8561166666669999,8056.633685056632,6241.4417280984235,7981.312876216352
1567,240.1774061579514,0.756116666667,923.1541989699084,1189.6539407792548,1407.812210188398
1568,240.8705138480803,0.656116666667,4031.91463901064,1119.572858196175,422.08280250686596
1569,240.90232429076016,0.656116666667,1332.4400691155306,815.6790580040498,1224.0102016746612
1570,240.9134132526629,0.8561166666669999,71818.50292068924,69305.97320137269,67886.90373727804
1571,240.9134132526629,0.9561166666669999,71818.50292068924,69305.97320137269,67886.90373727804
1572,240.95291247480574,13.15611666666697,8528.769598866831,9885.997196772956,7363.240433267684
1573,240.98067845094172,0.9561166666669999,4132.237276757216,3873.6723134496224,3461.9606634970232
1574,241.00492363533417,0.656116666667,1681.8036318852046,1208.568163951279,1300.0656583578589
1575,241.01629870985064,0.8561166666669999,10166.821765584084,6192.949479506694,6511.252261346246
1576,241.05889815144025,0.9561166666669999,19016.546489016604,16102.516744853814,15027.648193847013
1577,241.08119317972205,0.8561166666669999,80439.53470903364,70415.71846667894,65487.4358216105
1578,241.08119317972205,0.9561166666669999,80439.53470903364,70415.71846667894,65487.4358216105
1579,241.08570226120654,0.8561166666669999,80439.53470903364,70415.71846667894,65487.4358216105
1580,241.08570226120654,0.9561166666669999,80439.53470903364,70415.71846667894,65487.4358216105
1581,241.09822587538397,1.3561166666670001,4870.9427318581875,4170.774550063105,4224.351787900727
1582,241.1068603868137,1.0561166666669999,5524.996729614333,4765.05684842023,3146.28331681528
1583,241.1068603868137,4.956116666666999,2477.1962297385585,1766.1337843474978,1545.6897875181726
1584,241.11371060238557,1.256116666667,11371.051978938616,15770.391308924238,15594.278516218423
1585,241.11371060238557,4.956116666666999,2460.0894539144997,1367.125046929775,1907.475549912376
1586,241.11905568054655,1.156116666667,26322.418303446022,23442.093978926765,27473.98558367206
1587,241.11905568054655,1.256116666667,26322.418303446022,23442.093978926765,27473.98558367206
1588,241.18005497363413,0.8561166666669999,54252.00864477201,48808.789351748885,44117.09075464168
1589,241.21706763622527,0.8561166666669999,625394.8275056715,528103.863211973,458625.5523984235
1590,241.21706763622527,0.9561166666669999,625394.8275056715,528103.863211973,458625.5523984235
1591,241.9166999604607,0.8561166666669999,4761.161359175503,3910.1400152877513,2691.680893253675
1592,241.97695020119332,1.4561166666670002,8968.17995351181,6665.454916648198,7798.766269574929
1593,241.97695020119332,1.5561166666670003,8968.179953511812,6665.454916648198,7798.766269574929
